"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Toporsos",0.625935760293501,0.402849765115045,3.01921345073417,2.84685779224766,19156.8941388954,14793.5808824402,0.999842420297252,0.999807598303981,0.892183288409704,1.125,0.793051811919737,1.12938005390836,1.7,0.664341208181386,11.8411129634667,4.95117728316341e-06,0.0605741805063873,8.72320885425174e-06,0.190494903799958,0.00794773997535814,0.0312343443578082,NA
"Prrc2c",0.18294572149524,0.0421082478360759,3.61894356132717,3.8495989136822,19233.6069598225,18805.1216489482,0.999811878096171,0.999795331766796,2.44474393530997,2.75,0.888997794658172,2.95687331536388,3.6875,0.801863949929188,11.8258980668959,0,0,0,0,0.00800399011026498,0.0314193327378865,NA
"Pold4",0.848101998822347,0.66457469752034,2.8214371892771,2.68316185242203,11382.8214098754,15572.5815946396,0.999752193422262,0.999827729294213,0.339622641509434,0.5875,0.578081091930951,0.428571428571429,0.9,0.476190476190476,11.8168534440427,8.28012878588691e-05,0.294878616005473,0.000120616721386167,0.481135663297613,0.00803761460091512,0.0315151830228321,NA
"Mpst",0.598244672078826,0.372296296212813,2.91845889809251,2.74811310684589,12564.9578079902,10740.3902483184,0.999767784243247,0.999744198295285,0.951482479784367,1.175,0.809772323220738,1.17250673854447,1.725,0.67971405133013,11.8043716867789,0,0.00173018885430432,0,0.0108655860050311,0.00808424623750292,0.0316490242185785,NA
"Rpl23a-ps3",0.66127189215956,0.439782523503286,2.93630537772563,2.76678270897499,11821.7118430275,17236.3250091183,0.999751679260061,0.999839505309074,0.808625336927224,1.0375,0.779397915110577,0.994609164420485,1.55,0.641683331884184,11.8027721483659,3.51082162189931e-05,0.0236895074750255,5.42162945545762e-05,0.0948251389864336,0.00809024136466729,0.0316490242185785,NA
"Scarb1",0.833771869134972,0.644738353811551,2.8214407905282,2.4629734424682,13696.548535311,11186.549322967,0.999794045945511,0.999779875705092,0.366576819407008,0.575,0.637524903316536,0.46900269541779,0.875,0.536003080477474,11.7929159245296,2.73738699888559e-05,0.358593601952845,4.31688373819793e-05,0.532799957475679,0.00812727983387618,0.0317576242823723,NA
"Pdlim2",0.988535995079935,0.905895202108589,2.82144241935206,2.65661268420266,14218.2751182132,17802.9459585413,0.999801601627039,0.999850799057568,0.0215633423180593,0.175,0.123219098960339,0.032345013477089,0.25,0.129380053908356,11.7800011737317,0.00605944805708825,0.230888949745502,0.00684960008373255,0.425908728446991,0.00817606540903004,0.0319118265622689,NA
"Col5a1",0.73825593313416,0.528270850705031,2.94520623470995,2.62332740140366,13267.2514856616,13023.0484189023,0.99977805858473,0.999798603292598,0.60377358490566,0.8125,0.74310595065312,0.77088948787062,1.2375,0.622941000299491,11.7618429292094,2.41485273080322e-05,0.0407951968560573,3.82532164644052e-05,0.145564679690932,0.00824514776627971,0.0321448072938217,NA
"Gpbp1l1",0.586676680889325,0.362977002737245,3.03894041926364,2.84526608850782,14441.4222205119,18550.0517531021,0.999789612060609,0.999846640334091,1.02964959568733,1.275,0.807568310343005,1.25606469002695,1.8125,0.693001208290733,11.7456367899231,2.2951865740195e-06,0.000654775121034623,4.25045691885918e-06,0.00458018438624714,0.00830728994365348,0.0323502314870602,NA
"Rps27",0,0,5.95956773842961,7.07507054185249,1e+08,393.629901802813,0.999999940404326,0.982343442107909,5.81132075471698,5.775,1.0062893081761,5.95956873315364,7.075,0.842341870410408,11.7041047911573,1,0.00287399452718107,1,0.0170628330542305,0.00846866262073043,0.0329411728985912,NA
