,theta_1,theta_2,mu_1,mu_2,size_1,size_2,prob_1,prob_2,total_mean_1,total_mean_2,foldChange,norm_total_mean_1,norm_total_mean_2,norm_foldChange,chi2LR1,pvalue_LR2,pvalue_LR3,FDR_LR2,FDR_LR3,pvalue,pvalue.adj.FDR,Remark
Crip1,0.674511044,0.293870269,2.239964532,2.536559043,14307.59967,16.2229766,0.999843467,0.864785617,0.430278884,1.594936709,0.269778031,0.729083665,1.791139241,0.407050244,51.25951305,2.07E-10,0.169562104,1.43E-09,0.343291141,4.31E-11,1.82E-10,NA
Foxc2,0.599748195,0.925408557,1.871332445,1.442456836,11371.89024,16506.0145,0.999835469,0.999912618,0.410358566,0.075949367,5.403054449,0.749003984,0.107594937,6.961331146,51.21125362,0.003210041,0.301504002,0.005827041,0.510823216,4.41E-11,1.86E-10,NA
Ahnak,0.964999973,0.658600397,1.593624269,1.427481522,12378.69752,16214.87225,0.999871277,0.999911972,0.027888446,0.373417722,0.074684314,0.055776892,0.487341772,0.114451286,51.06050574,0.002338421,0.687024858,0.004363151,0.844780279,4.75E-11,2.00E-10,NA
Serinc3,0.778932895,0.378566505,1.766152619,1.802691767,19040.35247,12579.88131,0.99990725,0.999856721,0.207171315,0.930379747,0.22267393,0.390438247,1.120253165,0.348526797,50.44897172,2.10E-09,0.262311287,1.22E-08,0.463589749,6.41E-11,2.69E-10,NA
Siglecg,0.695981857,0.950706432,2.345739742,1.027171527,13402.58122,13708.07893,0.999825009,0.999925074,0.434262948,0.037974684,11.43559097,0.71314741,0.050632911,14.08466135,50.38833994,0.001264342,0.077750192,0.002535787,0.188593437,6.60E-11,2.77E-10,NA
Negr1,0.610467096,0.90843111,2.035331665,1.175016282,14817.76891,16760.28906,0.999862661,0.999929898,0.454183267,0.094936709,4.784063745,0.792828685,0.107594937,7.368643075,50.30876839,0.007103028,0.110959161,0.01179433,0.248613519,6.87E-11,2.87E-10,NA
Ihh,1,0.761249959,0,1.086884299,1,12404.81218,1,0.99991239,0,0.221518987,0,0,0.259493671,0,50.17839956,0.164107622,0.986003037,0.187776991,0.999999684,7.32E-11,3.04E-10,NA
Rab32,1,0.722193686,0,0.842951375,1,10055.16132,1,0.999916174,0,0.17721519,0,0,0.234177215,0,50.17834344,0.207325591,0.967056028,0.230099179,0.999999684,7.32E-11,3.04E-10,NA
Slco1a6,1,0.773965664,0,1.204029076,1,13997.67291,1,0.999913991,0,0.189873418,0,0,0.272151899,0,50.17833574,0.035298113,0.962754012,0.047974974,0.999999684,7.32E-11,3.04E-10,NA
Cited4,0.974999999,1.91E-08,1.593625406,0.556962026,10781.69604,0.167698363,0.999852213,0.231416489,0.019920319,0.582278481,0.034210982,0.039840637,0.556962025,0.071532054,49.69410178,0.015722744,0.111978259,0.023817623,0.250373102,9.28E-11,3.85E-10,NA
Ncam1,0.088230548,0.226268213,3.963223106,2.797554648,14.67097814,2.613198007,0.78731457,0.482963864,2.585657371,1.987341772,1.301063263,3.613545817,2.164556962,1.669415904,48.93909537,3.66E-15,2.55E-06,4.41E-14,1.53E-05,1.34E-10,5.56E-10,NA
Nrp1,0.463584472,0.7716478,2.636654939,2.411331823,12309.48888,2.201724897,0.999785849,0.477281124,0.90438247,0.493670886,1.831954234,1.414342629,0.550632911,2.56857627,48.69777377,0.000250685,0.063741689,0.000601981,0.160251992,1.51E-10,6.25E-10,NA
Tshz2,0.138089377,0.368938675,3.383569772,2.477242979,11441.39255,10.85189669,0.999704357,0.814148322,2,1.310126582,1.526570048,2.916334661,1.563291139,1.865509621,48.21881227,7.77E-16,1.39E-08,1.08E-14,9.93E-08,1.91E-10,7.89E-10,NA
C1qtnf3,1,0.781410232,0,1.187126299,1,18570.39273,1,0.999936078,0,0.215189873,0,0,0.259493671,0,48.062722,0.129762848,0.952260528,0.151389989,0.999999684,2.07E-10,8.50E-10,NA
Miox,0.974999999,0.655882058,1.593625406,1.397813847,10781.69604,1.782958925,0.999852213,0.56054269,0.019920319,0.449367089,0.044329723,0.039840637,0.481012658,0.082826588,47.48443359,0.034758324,0.42487621,0.047421866,0.631126797,2.74E-10,1.13E-09,NA
Pcsk5,0.961497032,0.63372444,1.759061327,1.175016283,12225.81885,13313.8586,0.99985614,0.999911753,0.035856574,0.329113924,0.10894882,0.067729084,0.430379747,0.157370518,47.34757149,0.000786794,0.372605241,0.001658772,0.581720427,2.93E-10,1.20E-09,NA
Pcx,0.934999973,0.656384643,1.593622924,2.00769088,13011.83224,15996.27856,0.99987754,0.999874506,0.051792829,0.613924051,0.084363577,0.103585657,0.689873418,0.150151687,47.14730507,0.000104843,0.21451502,0.000269274,0.399992099,3.23E-10,1.32E-09,NA
Shisa3,0.590033425,0.737473977,2.244862812,0.675039589,14043.3582,0.584880299,0.999840173,0.464220229,0.549800797,0.139240506,3.948569359,0.920318725,0.17721519,5.193227092,46.78704338,0.006677495,0.028453875,0.01113956,0.083490685,3.86E-10,1.58E-09,NA
Gm16010,0.994999995,0.794831839,1.593624286,1.78920862,11803.07966,15828.01437,0.999865001,0.999886972,0.003984064,0.32278481,0.012342786,0.007968127,0.367088608,0.021706278,46.66887696,0.073079896,0.089281794,0.09069359,0.210155607,4.09E-10,1.67E-09,NA
Shisa5,0.843489886,0.416425511,1.832805482,1.258067746,13070.667,15383.54072,0.999859797,0.999918227,0.155378486,0.575949367,0.269778031,0.28685259,0.734177215,0.39071301,46.18178636,4.06E-09,0.058027291,2.26E-08,0.148322741,5.19E-10,2.11E-09,NA
Actr3,0.330770231,0.104469602,2.291984922,3.081406978,10198.64136,10419.09206,0.999775316,0.999704341,0.928286853,2.430379747,0.381951361,1.533864542,2.759493671,0.555849995,45.84306249,0,2.91E-06,0,1.72E-05,6.12E-10,2.49E-09,NA
Calcrl,0.606827008,0.813662386,1.905024058,0.645351137,14590.30647,15196.12999,0.999869449,0.999957534,0.414342629,0.101265823,4.091633466,0.749003984,0.120253165,6.228559446,45.20295601,0.013611317,0.003664663,0.020975137,0.015095592,8.38E-10,3.39E-09,NA
Mkrn1,0.574434175,0.170523505,1.975340602,1.877041691,13459.98537,17098.03027,0.999853265,0.999890231,0.470119522,1.208860759,0.388894683,0.84063745,1.556962025,0.539921614,44.96547468,1.05E-11,8.88E-16,8.74E-11,9.81E-15,9.41E-10,3.81E-09,NA
Capg,0.90161931,0.541051059,1.660352593,1.365255026,11968.14112,16813.76463,0.999861288,0.999918808,0.083665339,0.449367089,0.186184838,0.163346614,0.626582278,0.260694595,44.89235499,1.06E-05,0.318935466,3.44E-05,0.531228435,9.75E-10,3.94E-09,NA
Pycard,0.847579426,0.47088671,2.195644293,1.722489797,13204.98327,12.87935282,0.999833754,0.882036135,0.199203187,0.721518987,0.276088628,0.334661355,0.911392405,0.367197875,44.74979189,2.99E-09,0.234009214,1.67E-08,0.428416868,1.05E-09,4.21E-09,NA
Fam213a,0.075785158,0.145041185,4.582332504,3.079576923,17.33313644,34.03506954,0.790908763,0.917025293,3.06374502,2.316455696,1.322600309,4.235059761,2.632911392,1.608508275,44.72914632,0,1.09E-08,0,7.89E-08,1.06E-09,4.25E-09,NA
Tcf21,0.537930278,0.290021327,2.190042195,1.684842747,10702.68945,0.486621091,0.999795416,0.224098179,0.593625498,1.050632911,0.56501704,1.011952191,1.196202532,0.845970615,44.6002554,7.33E-05,3.03E-10,0.000199122,2.37E-09,1.13E-09,4.52E-09,NA
Rfng,0.82738098,0.430463185,1.777167506,1.455768856,13949.89893,11254.10104,0.99987262,0.999870662,0.163346614,0.632911392,0.258087649,0.306772908,0.829113924,0.370000912,44.19455794,1.08E-09,0.165189138,6.66E-09,0.337628944,1.37E-09,5.50E-09,NA
Fgf20,0.807238912,1,2.02549927,0,19135.94551,1,0.999894163,1,0.22310757,0,Inf,0.390438247,0,Inf,44.0038616,0.2108394,0.909395656,0.233756726,0.999999684,1.51E-09,6.02E-09,NA
Krt19,0.974999999,0.720885861,1.593625406,1.473921763,10781.69604,14082.51182,0.999852213,0.999895348,0.019920319,0.303797468,0.065571049,0.039840637,0.411392405,0.096843396,43.88165796,0.001940537,0.631710799,0.003691502,0.80351813,1.60E-09,6.38E-09,NA
Slc18a1,1,0.796099121,0,1.14848598,1,12083.73675,1,0.999904965,0,0.170886076,0,0,0.234177215,0,43.86013075,0.039109704,0.972518195,0.052097628,0.999999684,1.62E-09,6.44E-09,NA
Phlda1,0.566653242,0.873707308,2.142135086,1.653783439,11839.60839,37.8267525,0.999819103,0.958111424,0.541832669,0.189873418,2.853652058,0.928286853,0.208860759,4.444524931,43.81710537,0.00037491,0.058574962,0.000861538,0.149091039,1.65E-09,6.56E-09,NA
Mccc1,0.85096371,0.466371872,1.764323561,1.423262513,13473.98263,15957.36357,0.999869074,0.999910816,0.139442231,0.626582278,0.222544167,0.262948207,0.759493671,0.346215139,43.54144176,1.36E-07,0.33188807,5.93E-07,0.543894333,1.89E-09,7.49E-09,NA
Emp3,0.485631759,0.830112941,2.145516715,2.421566589,15552.40274,15.0505043,0.999862065,0.861403573,0.64940239,0.373417722,1.739077588,1.103585657,0.411392405,2.682562059,43.50068098,2.95E-11,0.10604257,2.30E-10,0.241206759,1.93E-09,7.63E-09,NA
Cda,0.969999957,0.697556104,1.593624082,1.318373789,19026.32563,16620.98552,0.999916248,0.999920686,0.023904382,0.284810127,0.083930943,0.047808765,0.398734177,0.119901347,42.78872262,0.004149775,0.328900314,0.007334008,0.541094064,2.73E-09,1.08E-08,NA
Nid2,0.942872044,0.592329979,1.813224876,1.055712474,16163.32726,13883.91441,0.999887831,0.999923967,0.055776892,0.316455696,0.17625498,0.103585657,0.430379747,0.240684322,42.73106425,0.000137735,0.183078284,0.000348733,0.361667981,2.81E-09,1.11E-08,NA
Cttnbp2,0.908496202,0.581277345,2.046374032,1.541760078,13177.31643,12227.5798,0.999844729,0.999873927,0.107569721,0.487341772,0.22072748,0.187250996,0.64556962,0.290055464,42.51535378,4.85E-07,0.205051331,1.94E-06,0.388697075,3.12E-09,1.23E-08,NA
Ntm,0.974999999,0.737879566,1.593625406,1.59362431,10781.69604,12023.37517,0.999852213,0.999867474,0.019920319,0.303797468,0.065571049,0.039840637,0.417721519,0.095376071,41.94776637,0.002093391,0.743501238,0.003958625,0.892701598,4.12E-09,1.62E-08,NA
Slc6a20b,0.984999988,0.726143243,1.593624246,1.109329824,10482.56958,10033.36794,0.999847997,0.999889448,0.011952191,0.246835443,0.048421698,0.023904382,0.303797468,0.078685259,41.68775262,0.016609315,0.584530597,0.025019094,0.765320623,4.67E-09,1.83E-08,NA
Cdk1,0.886630695,1.58E-07,1.651689817,0.658227892,11382.36546,0.308329611,0.999854912,0.318997691,0.09561753,0.626582278,0.152601714,0.187250996,0.658227848,0.284477475,41.45909842,6.83E-06,0.001380239,2.28E-05,0.006237281,5.23E-09,2.05E-08,NA
Bmp7,0.377230776,0.568561862,2.462973366,1.378961784,15356.38849,10442.15098,0.999839638,0.99986796,0.944223108,0.46835443,2.016043932,1.533864542,0.594936709,2.578197847,41.24916115,1.28E-05,5.62E-05,4.09E-05,0.000294931,5.79E-09,2.26E-08,NA
Dusp1,0.873638039,0.49549975,2.143970147,1.58070881,19125.00091,3.438795594,0.99988791,0.685086677,0.15936255,0.702531646,0.226840386,0.270916335,0.797468354,0.339720483,40.74281642,1.07E-06,0.153720197,4.01E-06,0.319678312,7.41E-09,2.89E-08,NA
Acss1,0.994999995,0.796022607,1.593624286,1.365254397,11803.07966,17370.73225,0.999865001,0.999921411,0.003984064,0.221518987,0.017985202,0.007968127,0.278481013,0.028612821,40.5478498,0.054699656,0.363296579,0.070497391,0.574727675,8.15E-09,3.18E-08,NA
G0s2,0.904999927,0.589495803,1.593624272,1.665133617,18139.77227,3.289003321,0.999912155,0.663890272,0.075697211,0.582278481,0.130001732,0.151394422,0.683544304,0.221484433,40.14907788,0.000102128,0.134589592,0.000265078,0.288685112,9.91E-09,3.85E-08,NA
Cdk18,1,0.730271411,0,0.633548486,1,10581.37649,1,0.99994013,0,0.139240506,0,0,0.170886076,0,39.69621784,0.422404923,0.981360346,0.4383679,0.999999684,1.24E-08,4.79E-08,NA
Slc22a29,1,0.841139094,0,1.593623931,1,13220.7779,1,0.999879475,0,0.208860759,0,0,0.253164557,0,39.69610435,0.419674929,0.967174359,0.436380436,0.999999684,1.24E-08,4.79E-08,NA
Zeb2,0.666253827,0.3576675,2.148733261,2.148026104,13462.46519,1.306757514,0.999840416,0.378245835,0.418326693,1.164556962,0.359215313,0.717131474,1.379746835,0.519755839,39.12015158,3.11E-07,1.10E-06,1.28E-06,6.69E-06,1.64E-08,6.33E-08,NA
Dhrs3,0.718228374,0.336560266,2.092618216,1.717172289,19043.51576,19030.98995,0.999890126,0.999909778,0.338645418,0.905063291,0.374167665,0.589641434,1.139240506,0.517574148,39.04640011,4.39E-11,0.106076922,3.31E-10,0.241206759,1.70E-08,6.55E-08,NA
Id1,0.722126616,0.352097384,2.552109666,2.911048537,7.52731886,1.199156443,0.746800162,0.291751007,0.450199203,1.67721519,0.268420657,0.709163347,1.886075949,0.375999358,38.98940823,2.82E-06,0.002799579,1.00E-05,0.011901563,1.74E-08,6.72E-08,NA
Tubb2a,0.926590622,0.627043985,1.682427746,1.44246093,18239.81571,18229.23878,0.999907769,0.999920877,0.06374502,0.449367089,0.141855115,0.123505976,0.537974684,0.229575814,38.97197449,0.000345719,0.614672802,0.000803178,0.790293603,1.76E-08,6.76E-08,NA
Spc24,0.90161931,0.40946441,1.660352593,1.157498959,11968.14112,0.583469423,0.999861288,0.335140735,0.083665339,0.67721519,0.12354321,0.163346614,0.683544304,0.238970046,38.80155082,2.16E-05,0.005422378,6.62E-05,0.02088981,1.91E-08,7.34E-08,NA
Pou3f3,0.976390414,0.761109887,1.856224873,1.722098142,14977.53621,14389.57869,0.999876081,0.999880338,0.023904382,0.373417722,0.064015126,0.043824701,0.411392405,0.106527735,38.23284619,0.004771963,0.762271607,0.008306359,0.909123487,2.52E-08,9.67E-08,NA
Plat,0.721459818,0.863659198,2.059684559,0.464212754,19987.65276,17912.01342,0.999896963,0.999974084,0.330677291,0.056962025,5.80522355,0.573705179,0.063291139,9.064541833,38.20924188,0.000102817,0.004524216,0.000265984,0.018079983,2.55E-08,9.76E-08,NA
Sult1c2,1,0.79940566,0,0.915002421,1,11568.67181,1,0.999920913,0,0.158227848,0,0,0.183544304,0,37.62829076,0.09703556,0.9790658,0.117296936,0.999999684,3.39E-08,1.29E-07,NA
Bmp3,1,0.82834955,0,1.622373674,1,2.127973311,1,0.567407048,0,0.227848101,0,0,0.278481013,0,37.6282641,0.466431748,0.999999529,0.480797307,0.999999684,3.39E-08,1.29E-07,NA
Zeb2os,0.969999957,0.704551924,1.593624082,1.156792613,19026.32563,11465.76248,0.999916248,0.999899119,0.023904382,0.227848101,0.104913679,0.047808765,0.341772152,0.139884905,37.57847965,0.002059689,0.457444569,0.003904296,0.660273764,3.47E-08,1.32E-07,NA
Pnmt,0.732192788,0.949005664,2.380257711,1.365254637,14113.81147,11519.89553,0.999831381,0.999881501,0.38247012,0.044303797,8.632896983,0.637450199,0.069620253,9.156102861,37.53063109,0.008643514,0.189683368,0.014133136,0.370713298,3.55E-08,1.35E-07,NA
Defb25,0.765932896,0.971902105,2.025502605,1.126261222,15002.48163,16896.29584,0.999865007,0.999933347,0.270916335,0.025316456,10.70119522,0.474103586,0.03164557,14.98167331,37.05818786,0.010216751,0.19395246,0.016479126,0.374951416,4.47E-08,1.69E-07,NA
Tmem178,0.92499993,0.641673888,1.5936239,1.501354874,14154.26618,11908.6849,0.999887423,0.999873944,0.059760956,0.405063291,0.147534861,0.119521912,0.537974684,0.222170143,37.03600789,3.64E-05,0.72042343,0.000106224,0.868889069,4.52E-08,1.71E-07,NA
Acp5,0.994999995,0.772145672,1.593624286,0.944418547,11803.07966,14153.71756,0.999865001,0.999933279,0.003984064,0.158227848,0.025179283,0.007968127,0.215189873,0.037028357,36.75020237,0.066821239,0.657070092,0.084341646,0.819234073,5.20E-08,1.96E-07,NA
Gdnf,0.696301943,0.946734528,1.915301442,1.782331068,18801.76753,15484.59333,0.999898142,0.99988491,0.322709163,0.069620253,4.635277074,0.581673307,0.094936709,6.126958831,36.24277245,0.000332363,0.272387129,0.000775515,0.475899862,6.65E-08,2.51E-07,NA
Msrb1,0.459485552,0.15142141,1.931169026,2.185336924,12166.81632,18511.30056,0.999841301,0.99988196,0.581673307,1.506329114,0.386152868,1.043824701,1.85443038,0.562881579,36.22903759,4.18E-09,0.058745489,2.31E-08,0.149091039,6.70E-08,2.52E-07,NA
Clic5,0.979999985,0.739914332,1.593624259,1.143732263,15744.19293,17868.96837,0.99989879,0.999935997,0.015936255,0.202531646,0.078685259,0.03187251,0.297468354,0.107145885,36.22382817,0.009499181,0.455498594,0.015391261,0.659736718,6.72E-08,2.52E-07,NA
Tspo,0.793246976,0.411505962,1.657192133,1.355100705,10027.49977,14825.73317,0.999834763,0.999908606,0.175298805,0.639240506,0.274229813,0.342629482,0.797468354,0.429646493,36.19288517,2.61E-11,0.28562008,2.06E-10,0.490222926,6.82E-08,2.56E-07,NA
Creg1,0.681425265,0.30046923,2.188532474,1.547149213,14447.00894,12832.32778,0.999848536,0.999879448,0.410358566,0.85443038,0.480271507,0.697211155,1.082278481,0.644206799,36.00130646,3.00E-12,0.003131747,2.62E-11,0.013153335,7.48E-08,2.80E-07,NA
Cyp27b1,1,0.717656351,0,1.120817397,1,0.371628209,1,0.2490062,0,0.335443038,0,0,0.316455696,0,35.56953363,0.64356038,0.999999388,0.650852849,0.999999684,9.23E-08,3.44E-07,NA
Fcgr2b,1,0.77310828,0,0.697369799,1,11012.49855,1,0.999936679,0,0.113924051,0,0,0.158227848,0,35.56949722,0.236889736,0.971518878,0.260214264,0.999999684,9.23E-08,3.44E-07,NA
Atp2c1,0.674316205,0.286491126,1.712608885,1.516839552,14115.99762,13300.25238,0.999878691,0.999885967,0.290836653,0.816455696,0.356218537,0.557768924,1.082278481,0.515365439,35.24083434,9.10E-13,0.081253194,8.78E-12,0.194680472,1.08E-07,4.03E-07,NA
Atp11a,0.837320854,0.517662337,1.787793323,1.67958392,14904.69929,12772.70355,0.999880066,0.999868519,0.155378486,0.664556962,0.233807627,0.290836653,0.810126582,0.359001494,35.08508856,7.97E-08,0.444961037,3.63E-07,0.648547913,1.17E-07,4.34E-07,NA
Sfn,0.989999992,0.688540946,1.593624069,0.629947003,18212.32809,18998.54661,0.999912505,0.999966843,0.007968127,0.158227848,0.050358566,0.015936255,0.196202532,0.081223493,35.0117103,0.09046658,0.352857016,0.109976966,0.564074987,1.21E-07,4.49E-07,NA
Ppp1r1a,0.672882849,0.77293635,2.094844671,0.557474826,12209.71677,0.68036573,0.999828458,0.54963923,0.398406375,0.120253165,3.313063535,0.685258964,0.126582278,5.413545817,34.78569,0.107330041,0.019599907,0.128436284,0.060669076,1.35E-07,5.01E-07,NA
Adam15,0.868156313,0.517852788,1.692212836,1.233931657,11718.70961,11387.23835,0.999855618,0.999891651,0.115537849,0.430379747,0.268455589,0.22310757,0.594936709,0.375010596,34.70638096,1.01E-06,0.140465455,3.80E-06,0.297309294,1.41E-07,5.19E-07,NA
Sct,0.949999947,0.674957376,1.593624501,1.207241815,10218.04722,18585.63835,0.999844063,0.999935049,0.039840637,0.291139241,0.136843929,0.079681275,0.392405063,0.203058733,34.62951265,0.000403856,0.623070266,0.000916377,0.794689132,1.46E-07,5.38E-07,NA
Mmp23,0.652981496,0.864428038,1.894338691,0.933693457,12075.3477,13915.42973,0.999843148,0.999932907,0.362549801,0.094936709,3.818857902,0.657370518,0.126582278,5.193227092,33.85977578,2.55E-08,0.047082885,1.25E-07,0.125125979,2.12E-07,7.81E-07,NA
Crabp2,0.706846685,0.907687203,2.03855592,0.959862394,19250.55333,16331.5162,0.999894115,0.99994123,0.342629482,0.063291139,5.413545817,0.597609562,0.088607595,6.744450768,33.72463775,0.004740167,0.043470001,0.008268271,0.116975807,2.26E-07,8.33E-07,NA
H2-K1,0.954999965,0.683724963,1.593623584,1.140651411,16630.48287,12395.69825,0.999904184,0.999907989,0.035856574,0.259493671,0.138178991,0.071713147,0.360759494,0.198783812,33.68621433,0.000148672,0.488137917,0.000372899,0.686313144,2.31E-07,8.47E-07,NA
Slc39a1,0.767247351,0.425576109,2.208113296,1.972255966,18858.4693,5.590858871,0.999882925,0.739227024,0.306772908,0.879746835,0.348705896,0.513944223,1.132911392,0.453649091,33.65962406,8.91E-09,0.166496369,4.68E-08,0.339558129,2.34E-07,8.56E-07,NA
S100a13,0.797530625,0.472417582,1.751285362,1.691494801,10552.79617,14342.33207,0.999834073,0.999882077,0.187250996,0.702531646,0.266537454,0.354581673,0.892405063,0.397332655,33.60841198,2.09E-08,0.461529417,1.03E-07,0.66379681,2.40E-07,8.76E-07,NA
Cd9,0.651906252,0.297622261,1.877041628,1.766152428,11366.21586,15746.94371,0.999834885,0.999887854,0.358565737,1,0.358565737,0.653386454,1.240506329,0.526709489,33.46946241,2.82E-09,0.139301932,1.60E-08,0.295566724,2.56E-07,9.36E-07,NA
Krt7,0.974999999,0.786977371,1.593625406,1.87179253,10781.69604,18.54532447,0.999852213,0.908322388,0.019920319,0.360759494,0.055217726,0.039840637,0.398734177,0.099917789,32.98567345,0.018299662,0.655603451,0.027070356,0.81923136,3.24E-07,1.18E-06,NA
Slc25a45,0.994999995,0.793769374,1.593624286,0.951374026,11803.07966,15656.28172,0.999865001,0.999939237,0.003984064,0.170886076,0.023314151,0.007968127,0.196202532,0.040611747,32.77497091,0.198920183,0.205054946,0.221458957,0.388697075,3.59E-07,1.31E-06,NA
Pdia5,0.879513985,0.54793132,1.752530183,1.204028992,13979.87151,13069.96843,0.999874655,0.999907887,0.111553785,0.411392405,0.271161508,0.211155378,0.544303797,0.387936626,32.31237882,3.54E-07,0.199830091,1.44E-06,0.381369202,4.50E-07,1.63E-06,NA
Lhfp,0.502588573,0.73203846,2.442926499,1.724222016,15742.69223,3.615835479,0.999844846,0.677115459,0.749003984,0.373417722,2.005807279,1.215139442,0.462025316,2.630027834,32.12978943,4.39E-05,0.035383755,0.000123709,0.101326208,4.91E-07,1.78E-06,NA
S100a1,0.528818725,0.232171227,2.266068735,2.464618501,13439.21793,16228.49652,0.999831412,0.999848153,0.633466135,1.689873418,0.37486011,1.067729084,1.892405063,0.564218044,31.99022991,8.09E-10,0.292150351,5.09E-09,0.498237303,5.26E-07,1.90E-06,NA
F10,0.989999992,0.801976769,1.593624069,1.214535555,18212.32809,14040.43438,0.999912505,0.999913505,0.007968127,0.158227848,0.050358566,0.015936255,0.240506329,0.066261271,31.97211494,0.017401991,0.536936013,0.025993769,0.726083926,5.30E-07,1.92E-06,NA
Amt,0.888113802,0.58758618,1.709192588,1.549998223,14585.1374,4.558252107,0.999882826,0.746245137,0.099601594,0.53164557,0.187345855,0.19123506,0.639240506,0.299159796,31.75832887,1.96E-05,0.342793916,6.05E-05,0.552910066,5.88E-07,2.12E-06,NA
Insig1,0.786741801,0.489165078,1.961597689,2.019528502,17938.57774,11134.99044,0.999890661,0.999818665,0.235059761,0.841772152,0.279243927,0.418326693,1.03164557,0.405494586,31.75407641,1.52E-08,0.590237952,7.76E-08,0.769312994,5.90E-07,2.12E-06,NA
Acer3,0.922994062,0.593285506,1.759061337,0.933693535,14622.54409,13653.56401,0.999879717,0.99993162,0.071713147,0.253164557,0.283266932,0.135458167,0.379746835,0.356706507,31.66159919,8.48E-05,0.088812495,0.00022868,0.209511415,6.17E-07,2.22E-06,NA
Dpep1,1,0.845426433,0,1.064585357,1,16408.33014,1,0.999935123,0,0.120253165,0,0,0.164556962,0,31.47950699,0.078406003,0.975411512,0.096299116,0.999999684,6.74E-07,2.41E-06,NA
Slc22a27,1,0.143443287,0,0.206892234,1,0.136155167,1,0.39689899,0,0.14556962,0,0,0.17721519,0,31.47949664,0.509405141,0.999997957,0.519098864,0.999999684,6.74E-07,2.41E-06,NA
BC021785,1,0.80124334,0,0.764245724,1,5.120897779,1,0.870139832,0,0.120253165,0,0,0.151898734,0,31.47949664,0.730462639,0.999957579,0.736653001,0.999999684,6.74E-07,2.41E-06,NA
Fam65a,0.932940687,0.654381596,1.782331413,1.190308144,12035.61045,15000.37478,0.999851934,0.999920654,0.06374502,0.297468354,0.214291769,0.119521912,0.411392405,0.290530187,31.07707012,2.92E-05,0.259418505,8.69E-05,0.461523619,8.19E-07,2.92E-06,NA
Notch1,0.859591607,0.545033204,1.730861519,1.391115546,10711.20787,18561.14259,0.999838433,0.999925058,0.12749004,0.5,0.25498008,0.243027888,0.632911392,0.383984064,31.06034168,3.49E-07,0.228785977,1.43E-06,0.42029122,8.26E-07,2.94E-06,NA
Lmo2,0.989999992,0.73183009,1.593624069,0.684432889,18212.32809,14770.66204,0.999912505,0.999953665,0.007968127,0.139240506,0.057225643,0.015936255,0.183544304,0.086825113,31.00512716,0.066859064,0.516217199,0.084341646,0.710628047,8.48E-07,3.02E-06,NA
Bex4,0.596630899,0.24682451,2.637150236,2.260471527,15298.89491,3.903660875,0.999827654,0.633286344,0.673306773,1.462025316,0.460530174,1.06374502,1.702531646,0.624801908,30.94051341,9.84E-09,0.049443161,5.09E-08,0.13042765,8.75E-07,3.11E-06,NA
Acot3,0.994999995,0.787263709,1.593624286,0.833027728,11803.07966,15453.1332,0.999865001,0.999946096,0.003984064,0.132911392,0.029975337,0.007968127,0.17721519,0.044963005,30.93177171,0.111805288,0.296682997,0.133196288,0.504361096,8.79E-07,3.12E-06,NA
Bex1,0.52359379,0.276257441,2.425196111,2.990783373,17382.95628,42.66549666,0.999860504,0.934493494,0.71314741,1.917721519,0.371872247,1.155378486,2.164556962,0.533771347,30.78019872,0,0.017179553,0,0.054759824,9.46E-07,3.35E-06,NA
Gsn,0.838201898,0.521363475,1.674409844,1.49422365,17802.36286,28.59246748,0.999905953,0.950336059,0.139442231,0.594936709,0.234381622,0.270916335,0.715189873,0.378803371,30.76049817,8.38E-07,0.543264005,3.19E-06,0.72911748,9.55E-07,3.37E-06,NA
Egfl6,0.984999988,0.756019639,1.593624246,0.907937778,10482.56958,13927.81817,0.999847997,0.999934815,0.011952191,0.158227848,0.075537849,0.023904382,0.221518987,0.107911212,30.7264595,0.027571043,0.481713158,0.038649983,0.68333085,9.71E-07,3.42E-06,NA
Arhgap29,0.914999939,0.634337995,1.593624553,1.298148404,18340.82757,14637.84385,0.999913118,0.999911323,0.067729084,0.348101266,0.194567186,0.135458167,0.474683544,0.285365206,30.71546237,9.93E-05,0.427209705,0.000261419,0.633714119,9.76E-07,3.44E-06,NA
Slc22a13,0.994999995,0.834911115,1.593624286,1.303478868,11803.07966,15577.05097,0.999865001,0.999916328,0.003984064,0.164556962,0.024210849,0.007968127,0.215189873,0.037028357,30.61249671,0.11782565,0.512871684,0.138824281,0.708378837,1.03E-06,3.61E-06,NA
Gsta3,0.989999992,0.787747495,1.593624069,0.98402026,18212.32809,12286.23696,0.999912505,0.999919915,0.007968127,0.170886076,0.046628302,0.015936255,0.208860759,0.076300857,30.33765293,0.043866097,0.531041196,0.057574252,0.72313687,1.17E-06,4.11E-06,NA
Meis1,0.588655233,0.704464319,2.053317754,1.070786573,14378.72401,0.795606851,0.999857218,0.426280355,0.486055777,0.265822785,1.828495542,0.844621514,0.316455696,2.669003984,30.3331046,0.039087717,0.008999202,0.052097628,0.031914388,1.17E-06,4.12E-06,NA
Prr15,0.984999988,0.803835125,1.593624246,1.35509829,10482.56958,16768.37724,0.999847997,0.999919194,0.011952191,0.189873418,0.062948207,0.023904382,0.265822785,0.08992601,30.03201594,0.006777702,0.697632645,0.011289143,0.852334444,1.36E-06,4.75E-06,NA
