"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Sema3d",0.91224753034509,0.87081985514674,2.98857573615296,2.90292229451384,14799.9000103318,13167.559121752,0.999798108611115,0.999779588424096,0.25,0.284883720930233,0.877551020408163,0.262254901960784,0.375,0.699346405228758,3.11369980252118,NA,NA,NA,NA,0.374424945716294,0.929664315441201,NA
"Fgfbp3",0.927213545344414,0.889156883148146,2.86225439752778,2.88486511457389,15650.6068023739,13772.7308551797,0.999817148876895,0.999790581766133,0.196078431372549,0.244186046511628,0.802987861811391,0.208333333333333,0.319767441860465,0.651515151515151,3.0980813103389,NA,NA,NA,NA,0.37674878964966,0.934739758729891,NA
"Gas2",0.924951122633786,0.886467042995138,2.93926135652654,2.94454001085596,16975.8653052601,11404.9409311833,0.999826886436852,0.999741885556417,0.200980392156863,0.261627906976744,0.768191721132898,0.220588235294118,0.334302325581395,0.659846547314578,3.09303385404633,NA,NA,NA,NA,0.377502423360785,0.93585564778707,NA
"Per3",0.908786600553763,0.867522885785756,2.821443563782,2.87456444969387,11829.7607775102,15138.0019042735,0.99976155301429,0.999810145439359,0.242647058823529,0.281976744186047,0.860521528198908,0.257352941176471,0.380813953488372,0.675797036371801,3.09053649857208,NA,NA,NA,NA,0.377875778790643,0.93585564778707,NA
"Ntn3",0.922177879299929,0.882763913802534,2.89750813488952,2.85152711422205,12931.7045014109,10343.7475150698,0.999775987840001,0.999724399572981,0.213235294117647,0.252906976744186,0.843137254901961,0.225490196078431,0.334302325581395,0.674509803921569,3.08944780941329,NA,NA,NA,NA,0.378038636897829,0.93585564778707,NA
"Airn",0.904110357742804,0.861945426929246,2.91388943235834,2.94794142056656,11360.257454846,11322.3547543671,0.999743567236287,0.999739703079048,0.272058823529412,0.308139534883721,0.882907880133185,0.279411764705882,0.406976744186047,0.686554621848739,3.08148246959354,NA,NA,NA,NA,0.379232005274187,0.938114997502837,NA
"4930556M19Rik-1",0.966120745785067,0.938397358783947,2.8214395425162,2.87853819613832,11418.6610536049,11110.1091055055,0.999752970812308,0.999740975308492,0.0882352941176471,0.127906976744186,0.689839572192513,0.0955882352941176,0.177325581395349,0.539054966248795,3.0731354681663,NA,NA,NA,NA,0.380486003811112,0.939871012519132,NA
"Celf4",0.914361198339778,0.873704113288951,2.89061299405199,2.87714946771197,11187.1869061569,16505.8479350965,0.999741680699789,0.999825719463316,0.245098039215686,0.273255813953488,0.896954526491448,0.247549019607843,0.363372093023256,0.681254901960784,3.07133647542491,NA,NA,NA,NA,0.380756735567342,0.939871012519132,NA
"Fam109b",0.966120745785067,0.938397358783947,2.8214395425162,2.87853819613832,11418.6610536049,11110.1091055055,0.999752970812308,0.999740975308492,0.0931372549019608,0.127906976744186,0.728163992869875,0.0955882352941176,0.177325581395349,0.539054966248795,3.07104484843211,NA,NA,NA,NA,0.380800638203257,0.939871012519132,NA
"Cacna1h",0.968726850858908,0.987825975199572,2.82143936903162,3.10421481372361,15446.2342551734,12275.8490360894,0.999817371402834,0.999747192228011,0.0857843137254902,0.0261627906976744,3.27886710239651,0.0882352941176471,0.0377906976744186,2.33484162895928,3.0692775066247,NA,NA,NA,NA,0.381066792927416,0.939871012519132,NA
